"UMAP_1","UMAP_2","subtype","group"
1.1924063389225,-0.517055290152378,"Homeostatic","AD"
1.52080933498573,-3.00262005846674,"Homeostatic","AD"
4.9115899031086,-0.180197434832401,"Homeostatic","AD"
-0.506456988580702,-4.20508773844416,"Homeostatic","AD"
-4.62547941757011,2.23269240338629,"Reactive","AD"
-4.66544647765922,-0.437667506148167,"Intermediate","AD"
-0.393089133031843,2.85613123853033,"Homeostatic","AD"
-0.878934102781294,-5.25453289072687,"Intermediate","AD"
-1.68811400485802,-5.19744451563532,"Intermediate","AD"
-11.1319510514812,-0.2947752646702,"Homeostatic","AD"
-1.3318913753109,-6.27195127527887,"Intermediate","AD"
1.78357927250099,-1.04978437941248,"Homeostatic","AD"
-2.56269307685661,1.97787503678625,"Homeostatic","AD"
2.92958740638924,2.69978301007574,"Intermediate","AD"
1.25663952278328,-3.69625146906549,"Homeostatic","AD"
-4.93043299270439,1.68691007573431,"Reactive","AD"
-4.66644592834282,1.30824003894155,"Reactive","AD"
3.46504144119454,1.23571549136465,"Homeostatic","AD"
-5.20997829986381,2.67096607167547,"Reactive","AD"
1.03950850414467,3.06829826314276,"Intermediate","AD"
-1.47896750522423,4.6745571323139,"Intermediate","AD"
3.16849498199654,1.07547043044394,"Homeostatic","AD"
0.754742128126146,1.13605169732397,"Homeostatic","AD"
-2.03501339507866,1.81301311929052,"Homeostatic","AD"
-3.2814979131298,4.35913078267401,"Reactive","AD"
-1.75138338161278,-6.12934835474665,"Intermediate","AD"
2.87656430648995,-1.37980516474421,"Homeostatic","AD"
-1.08404799056816,4.15959875066107,"Intermediate","AD"
-5.38124819351005,2.52451126057928,"Reactive","AD"
-4.44619007659721,1.66774336774176,"Reactive","AD"
-4.9089462335186,-2.31097205202753,"Intermediate","AD"
1.0446510736866,-3.13727529566462,"Homeostatic","AD"
-0.412510591276167,1.75455240685766,"Homeostatic","AD"
1.97883049892616,-4.47089393656427,"Homeostatic","AD"
2.89190773414803,1.55496315438574,"Homeostatic","AD"
-4.72175093246269,2.63463394124334,"Reactive","AD"
-2.25352712226677,0.477769387553387,"Homeostatic","AD"
-1.68891342235374,-4.2088599972027,"Homeostatic","AD"
-2.72811861587333,-0.738654332567997,"Homeostatic","AD"
-5.129626470335,-0.418925362040348,"Intermediate","AD"
-2.50907297683525,1.98525587994879,"Homeostatic","AD"
3.84314135956001,-3.02180297892267,"Homeostatic","AD"
-0.514481919534681,-3.27933438341791,"Homeostatic","AD"
-0.429064112432478,0.908671481202297,"Homeostatic","AD"
-2.7734093244152,0.547740591357403,"Homeostatic","AD"
-3.53434463096428,1.76449624974554,"Reactive","AD"
-3.69629569602775,2.10794500787085,"Reactive","AD"
3.9949422304554,-2.69841201822931,"Homeostatic","AD"
-4.43532677245903,1.93344740350073,"Reactive","AD"
-5.07112570358085,2.52082435567205,"Reactive","AD"
-0.0674875105695707,-4.41444261591608,"Homeostatic","AD"
-4.07730265212822,2.52265684087103,"Reactive","AD"
4.59643010544014,-1.26954634707148,"Homeostatic","AD"
3.96723083900643,-0.696250276972599,"Homeostatic","AD"
3.20055345939827,-1.11720819990808,"Homeostatic","AD"
2.04889468597603,-1.96249206583673,"Homeostatic","AD"
-5.38134975982475,1.16836713034933,"Reactive","AD"
-2.07064934325981,-6.0682783893841,"Intermediate","AD"
-0.442475157506941,-2.8438812069195,"Homeostatic","AD"
-5.48401661468315,2.31854145009344,"Reactive","AD"
2.43952779220772,3.01334158856695,"Intermediate","AD"
1.709200782053,-2.17990787546808,"Homeostatic","AD"
-3.3239693219738,2.96040431935614,"Reactive","AD"
-0.830849068887709,0.335209004015602,"Homeostatic","AD"
-0.74709661556053,-4.86860998194391,"Homeostatic","AD"
-3.01510878158378,-0.693691330363102,"Intermediate","AD"
3.99011687683296,-0.55378724854166,"Homeostatic","AD"
-0.468083756692885,-1.66989310305292,"Homeostatic","AD"
0.46465430902672,-2.56681974451715,"Homeostatic","AD"
-4.12322159362602,1.83317677457159,"Reactive","AD"
1.94000367569161,-0.384894924570866,"Homeostatic","AD"
-2.49261541915703,-3.87707193415339,"Homeostatic","AD"
-1.27052720142174,-1.0337529949444,"Intermediate","AD"
-3.15827603889274,3.16413347203558,"Reactive","AD"
-1.22792990756798,-0.39128120463068,"Homeostatic","AD"
-2.66346784187126,-5.32379968683893,"Intermediate","AD"
3.36387853073311,-0.7590765527981,"Homeostatic","AD"
-2.96815200401115,0.615490151236706,"Homeostatic","AD"
3.35089806961251,-0.0229641668098642,"Homeostatic","AD"
-0.409602540262221,2.07338146645849,"Homeostatic","AD"
4.82573203491402,-1.81937273066217,"Homeostatic","AD"
1.95608345913124,-3.40948041002924,"Homeostatic","AD"
3.24962214874459,-2.4232474140423,"Homeostatic","AD"
3.56635741638375,-0.751335816790409,"Homeostatic","AD"
-4.80666752410698,1.69676880318945,"Reactive","AD"
-2.16065211845207,-5.86185701410944,"Intermediate","AD"
0.145569452367546,-5.49817283671076,"Homeostatic","AD"
-1.92263503623771,-0.982354002405949,"Intermediate","AD"
-3.78105040145683,2.8363949485523,"Reactive","AD"
0.852217120401384,-4.30396659891779,"Homeostatic","AD"
2.76691250251961,-2.5256222061413,"Homeostatic","AD"
4.77422599243355,-1.07032759707148,"Homeostatic","AD"
0.31383318947983,-5.84585292856867,"Homeostatic","AD"
1.3865323488636,-2.65927799265558,"Homeostatic","AD"
-2.79717512679863,3.04747073132818,"Reactive","AD"
2.51556996750069,0.5086296327812,"Homeostatic","AD"
0.305302989952089,-0.175947266032047,"Homeostatic","AD"
-4.46492024017143,-2.92824562113459,"Intermediate","AD"
2.26023821281624,-2.52004821818048,"Homeostatic","AD"
-10.3027445848064,-0.486221926619358,"Homeostatic","AD"
-0.509285288579939,-6.16176517527277,"Intermediate","AD"
-1.52568836761284,0.755614472220592,"Homeostatic","AD"
1.71210376667214,-3.05330617945368,"Homeostatic","AD"
0.808331770174028,-3.86661155741388,"Homeostatic","AD"
0.0383639310522097,-4.87237222712214,"Homeostatic","AD"
1.47356788562966,-5.57183368723566,"Homeostatic","AD"
-1.25535281253624,-5.17503793757135,"Intermediate","AD"
-1.14165635658073,-5.60217769663508,"Homeostatic","AD"
-3.79027314735222,-4.30696256678278,"Intermediate","AD"
0.833653432600023,0.901556891987972,"Homeostatic","AD"
4.07793883728218,0.417780799458675,"Homeostatic","AD"
-0.66614802432823,-2.53731973688776,"Homeostatic","AD"
-4.39668007446098,1.41006009061163,"Reactive","AD"
-3.48714252067375,-3.56290324251825,"Intermediate","AD"
-0.577592211492537,-1.17061276953394,"Homeostatic","AD"
-4.93175955367851,2.13029031235998,"Reactive","AD"
-2.37737055373955,-3.26904686014826,"Intermediate","AD"
-4.68277426315117,1.16145930964773,"Reactive","AD"
0.956784230939867,-5.8751197628277,"Homeostatic","AD"
-1.26797957969475,0.893598062585049,"Homeostatic","AD"
-2.43269463134575,2.51564351994818,"Reactive","AD"
3.07579664634896,-1.72177966158564,"Homeostatic","AD"
-4.16469927383232,2.07881311852758,"Reactive","AD"
1.47654632972908,-0.922040777613468,"Homeostatic","AD"
-0.00152693939971746,-4.4154725841778,"Homeostatic","AD"
-3.96572132659721,0.665159029553585,"Reactive","AD"
-0.837453680761336,-4.69665582697565,"Homeostatic","AD"
-4.15938969207573,2.9497789569599,"Reactive","AD"
-4.61581154418754,2.52761427838629,"Reactive","AD"
-3.48402114463615,0.134264601061993,"Homeostatic","AD"
4.91092948364449,-1.11995382826502,"Homeostatic","AD"
3.517031234972,-0.441523986269779,"Homeostatic","AD"
-4.4702312524395,-2.11820705454523,"Intermediate","AD"
2.53365950035286,-2.66761596720392,"Homeostatic","AD"
2.1049709741993,-0.543755190779514,"Homeostatic","AD"
-0.906163411863325,0.473738966177158,"Homeostatic","AD"
-0.331736433036802,-1.76070817034418,"Homeostatic","AD"
-4.2463223512249,0.432154496799164,"Intermediate","AD"
3.39114431785774,-3.52225502054865,"Homeostatic","AD"
4.26603965210152,3.20021383244818,"Intermediate","AD"
3.57271031784249,0.948404712269955,"Homeostatic","AD"
0.159478420674624,2.55320755917852,"Homeostatic","AD"
-3.89834280563164,-3.81669815104181,"Intermediate","AD"
2.60572580742073,-3.5929365925091,"Homeostatic","AD"
1.88570146011543,-2.99202425997431,"Homeostatic","AD"
1.6278049175663,-4.75810154001886,"Homeostatic","AD"
-1.2528342778759,-4.78474958460505,"Homeostatic","AD"
1.46259967731667,-5.61484821360285,"Homeostatic","AD"
-3.19669385505485,2.06956819970434,"Reactive","AD"
0.512400758735658,1.5788847633106,"Homeostatic","AD"
4.74478511261177,-0.944849925448246,"Homeostatic","AD"
3.33642105507088,-3.39671953241999,"Homeostatic","AD"
3.75493912147713,-0.910241442133732,"Homeostatic","AD"
5.07511262344551,0.130085704515629,"Homeostatic","AD"
0.111400650165798,3.10324041325872,"Homeostatic","AD"
-5.27437754226494,0.958672387192898,"Reactive","AD"
-0.520851689107893,-4.42765958826716,"Intermediate","AD"
0.511532140247347,4.05652849156683,"Intermediate","AD"
-0.762891667612074,0.00811452944105134,"Homeostatic","AD"
3.38655619072151,3.64400808293646,"Intermediate","AD"
-3.92388172698784,2.01592485387152,"Reactive","AD"
3.54626182960701,-2.34841092150385,"Homeostatic","AD"
0.655832928888323,-6.08191879313166,"Intermediate","AD"
-4.55423946929741,2.85569874722784,"Reactive","AD"
-4.27785273147392,-2.40337451021845,"Intermediate","AD"
-4.42366571975517,1.46134833772009,"Reactive","AD"
1.83145539211464,-2.6359303764599,"Homeostatic","AD"
-0.584205525644301,-4.51173122446711,"Homeostatic","AD"
-2.16494412971306,0.667179388592892,"Homeostatic","AD"
-5.20063086105156,0.603328568528347,"Reactive","AD"
-1.91423006606865,1.09111372906988,"Homeostatic","AD"
2.18029455589485,-1.59056063215906,"Homeostatic","AD"
2.82499031471443,-1.83234890024836,"Homeostatic","AD"
-0.702172654397963,2.53400198895758,"Homeostatic","AD"
1.30332712578011,-2.05462725680048,"Homeostatic","AD"
-2.3060614640789,2.20594243485754,"Homeostatic","AD"
0.810923022500994,-0.638711588789768,"Homeostatic","AD"
1.77961770939064,0.64971719462698,"Homeostatic","AD"
3.2794094507618,3.59940592725103,"Intermediate","AD"
-4.96799345565605,-1.805917339732,"Intermediate","AD"
1.18972865986061,-1.1205484442013,"Homeostatic","AD"
2.08641640590859,-0.11724008839304,"Homeostatic","AD"
0.0862350438756961,-4.09087236445124,"Homeostatic","AD"
4.73673228668404,-1.79440672915155,"Homeostatic","AD"
-0.851156788595198,-5.65988691370661,"Homeostatic","AD"
-5.15358133865166,1.64553622681921,"Reactive","AD"
-4.93919773650932,-1.34852810423548,"Intermediate","AD"
2.11196379112435,-4.76634367029841,"Homeostatic","AD"
-10.3194167192059,-0.553919690062351,"Homeostatic","AD"
-2.61562533927727,-5.37460096399958,"Intermediate","AD"
-2.99671502662468,-2.909348564555,"Intermediate","AD"
0.777328593008043,-2.49370558779413,"Homeostatic","AD"
-3.6084992463665,-1.21443255465204,"Intermediate","AD"
-4.88907738281059,-1.11400707285578,"Intermediate","AD"
-0.933372574575422,-5.06857164423639,"Homeostatic","AD"
3.34629611419869,-1.64590211432154,"Homeostatic","AD"
-5.03305502486992,0.426008810887985,"Intermediate","AD"
-1.62669642520714,-4.79233415644342,"Intermediate","AD"
2.8918784086628,0.527061355899029,"Homeostatic","AD"
-5.48030729842949,2.36934868771856,"Reactive","AD"
4.66190032409859,-0.306689279486485,"Homeostatic","AD"
-4.7372023637371,1.17495737750357,"Reactive","AD"
-0.561779814489363,-1.0402444175976,"Homeostatic","AD"
-0.857684570081709,0.443825764249019,"Homeostatic","AD"
0.164137577920975,-4.52706630747492,"Homeostatic","AD"
-3.53039856506157,1.32532201487844,"Reactive","AD"
-4.95389147353935,2.72327033955877,"Reactive","AD"
1.04620401310158,0.207882364879303,"Homeostatic","AD"
-0.396002667673109,-5.25105436365778,"Homeostatic","AD"
4.14400295662117,1.01106343943899,"Homeostatic","AD"
-2.30250235153007,-3.69269140284235,"Intermediate","AD"
-0.709662812479017,-1.68530090372736,"Homeostatic","AD"
0.828682762853624,0.805808586667232,"Homeostatic","AD"
-5.19304199767875,0.156213042925053,"Reactive","AD"
-3.04626102996635,-4.62372024576838,"Intermediate","AD"
1.0057271544857,-5.33454950373346,"Homeostatic","AD"
2.74092916893196,-1.64129968207056,"Homeostatic","AD"
-2.26734324050712,0.317029869782679,"Homeostatic","AD"
0.875330728761675,-4.17775304835016,"Homeostatic","AD"
0.445716095439913,-5.40008314173395,"Homeostatic","AD"
-1.18355854106712,-4.50465448420221,"Homeostatic","AD"
0.637228322498323,-2.00575287859613,"Homeostatic","AD"
-0.500291007287977,-3.93730505030329,"Homeostatic","AD"
2.68398265289498,-2.13574059527094,"Homeostatic","AD"
3.34655169891548,-2.39193876307184,"Homeostatic","AD"
2.00707487510872,-4.88450964014704,"Homeostatic","AD"
4.67138223098946,-1.268324213435,"Homeostatic","AD"
3.13932947563362,5.41742746312445,"Intermediate","AD"
1.88663224624825,-1.71874506991083,"Homeostatic","AD"
-0.34947915626335,-6.03297002833063,"Intermediate","AD"
4.52180699752999,-1.93465145151789,"Homeostatic","AD"
-3.61456437660026,-1.81528456728632,"Intermediate","AD"
0.240526360742571,-5.50780208628351,"Homeostatic","AD"
-5.42529411865043,-0.313463645388432,"Reactive","AD"
0.150973368253382,0.434570883999519,"Homeostatic","AD"
3.53442053245735,3.27639738995855,"Intermediate","AD"
1.86626891540718,-0.728219824244328,"Homeostatic","AD"
-0.687474923856733,-2.17210467379267,"Homeostatic","AD"
-0.0390954340772611,-0.0570040218132211,"Homeostatic","AD"
1.75047676014137,-1.53424389879877,"Homeostatic","AD"
2.78662733482552,-2.37324626963312,"Homeostatic","AD"
-0.225085156686781,1.57089023072546,"Homeostatic","AD"
3.55099586891365,-1.3489408067959,"Homeostatic","AD"
-5.47451992584038,2.47564546544378,"Reactive","AD"
0.0512779180927294,0.644309622834377,"Homeostatic","AD"
3.35094074653816,-2.79094441454584,"Homeostatic","AD"
-2.15893240524101,1.10562716204947,"Homeostatic","AD"
3.89585666107369,1.14696930129354,"Homeostatic","AD"
2.36745886253548,-2.95192177813227,"Homeostatic","AD"
3.74619702743721,-2.67383821528131,"Homeostatic","AD"
-2.94205732894707,2.51547114331549,"Reactive","AD"
-5.05129690719414,0.335378778998681,"Reactive","AD"
3.04723982261849,-1.91709740679438,"Homeostatic","AD"
0.140342518970193,-5.89664991419489,"Homeostatic","AD"
2.49558166908455,2.85701934773748,"Intermediate","AD"
3.61971883224678,-0.349464552809544,"Homeostatic","AD"
-2.81877537322807,-0.757515507151432,"Intermediate","AD"
0.780436915628435,-3.62968619387323,"Homeostatic","AD"
0.536011827461244,-2.97295697252924,"Homeostatic","AD"
0.903787774316789,-4.09919698755915,"Homeostatic","AD"
2.20075134681893,6.51459066350286,"Intermediate","AD"
-1.5649566228466,-5.97843082468683,"Intermediate","AD"
-0.444450693853377,-6.17717464487726,"Homeostatic","AD"
2.25170688080025,-1.08025665800745,"Homeostatic","AD"
-2.88076921058464,3.28737871129339,"Reactive","AD"
2.5383263056202,1.03444294411963,"Homeostatic","AD"
-0.413896637685774,-3.38100750963861,"Homeostatic","AD"
-0.486782627828596,-4.29437740366633,"Homeostatic","AD"
-0.786481219060896,-5.34291656534845,"Homeostatic","AD"
5.21483640121651,-0.32457377236063,"Intermediate","AD"
0.912703139059069,-5.82553346674616,"Homeostatic","AD"
-5.0262238557415,2.41833083112066,"Reactive","AD"
3.29649667190743,-1.95614655535395,"Homeostatic","AD"
0.149209356684061,-1.73553689043695,"Homeostatic","AD"
-3.78588624549675,2.13958792168921,"Reactive","AD"
-4.7697803552227,2.29167024571722,"Reactive","AD"
1.88122133659554,-3.35136063616449,"Homeostatic","AD"
-2.18218536926079,0.535006640146427,"Homeostatic","AD"
-2.68760247779655,3.29733101804083,"Reactive","AD"
-0.633725064523695,-3.93377693216974,"Homeostatic","AD"
1.28331212448311,1.6399918027622,"Homeostatic","AD"
-0.11524407816696,1.42160396058386,"Homeostatic","AD"
3.00709609436226,-3.19243176500971,"Homeostatic","AD"
2.63511399673653,-2.22925336878473,"Homeostatic","AD"
-5.13931770873833,1.62199656445806,"Reactive","AD"
-3.02305074287224,-2.09044678728754,"Homeostatic","AD"
1.45075838016701,1.28618661839788,"Homeostatic","AD"
-4.38243551803398,2.70948712308233,"Reactive","AD"
-4.49764652801323,-3.15752251665766,"Intermediate","AD"
-0.965815978773115,2.33612839658087,"Homeostatic","AD"
-1.26985760284233,-4.06876619379694,"Homeostatic","AD"
0.725686830751421,3.64943615872686,"Homeostatic","AD"
2.27680234359932,0.328661377674841,"Homeostatic","AD"
-3.76488061500358,-2.51935036699945,"Intermediate","AD"
-0.583943265207289,-3.62748916666681,"Homeostatic","AD"
0.769937378637316,-5.85907943766291,"Homeostatic","AD"
-3.8941585595684,-0.0600850753086282,"Intermediate","AD"
-11.0922104890423,-0.173422770907231,"Homeostatic","AD"
-0.00226812315749944,0.892974240372829,"Homeostatic","AD"
2.68911342071724,-0.00137059610063567,"Homeostatic","AD"
1.02689085649681,2.92108957249945,"Intermediate","AD"
-0.541455524690626,-2.37455804865534,"Homeostatic","AD"
-1.70842130733299,-3.70601995508844,"Homeostatic","AD"
1.67055670665932,-5.14209135096247,"Homeostatic","AD"
2.91694311546517,-4.33584793131525,"Homeostatic","AD"
-3.52581830573845,-2.89987309496576,"Intermediate","AD"
-4.46199627471733,-0.0726677052276803,"Intermediate","AD"
2.56061129020882,-1.23576958697016,"Homeostatic","AD"
-0.0522854651288968,-1.77761967699701,"Homeostatic","AD"
-4.40275307250786,2.27336399037664,"Reactive","AD"
-0.0869253004865629,-2.60306175272638,"Homeostatic","AD"
-0.612001198060988,-6.02808721583063,"Intermediate","AD"
0.92282138513756,-0.424477773119755,"Homeostatic","AD"
2.34076408790779,-3.4535687736767,"Homeostatic","AD"
1.84141723560524,-2.28240950625116,"Homeostatic","AD"
2.90385751175118,1.5631241031391,"Homeostatic","AD"
-10.0343949372845,-0.448919969012089,"Homeostatic","AD"
-2.47330756736564,-5.60223873179133,"Intermediate","AD"
-4.82361050201225,1.01400421340292,"Reactive","AD"
0.941114110223772,-0.118436234404392,"Homeostatic","AD"
-1.80989392352867,-3.5196715168255,"Intermediate","AD"
0.711518985502245,-4.35081346552546,"Homeostatic","AD"
-0.653332727678297,-4.42037733118708,"Homeostatic","AD"
2.04233769821358,-3.46856077234919,"Homeostatic","AD"
-1.41960604739952,0.778032702992611,"Homeostatic","AD"
1.43393973755074,-3.86531074564631,"Homeostatic","AD"
-1.55184753490257,-3.84124477427179,"Intermediate","AD"
-0.462635117300032,6.75690404851263,"Intermediate","AD"
