source,target,ligand,receptor,communication_strength_AD,communication_strength_CN,delta_AD_vs_CN,source_n_AD,source_n_CN,target_n_AD,target_n_CN,min_group_cell_count,source_family,target_family,lr_pair
Micro_DAM,Cerebrovascular_Venous,ADAM9,ITGB5,1.25816362351323,0.84609910339438,0.4120645201188501,10413,8260,328,317,317,Microglia,Vascular,ADAM9 - ITGB5
Micro_DAM,Cerebrovascular_Venous,AIMP1,NTRK1,0.616330751804251,0.430076584874114,0.186254166930137,10413,8260,328,317,317,Microglia,Vascular,AIMP1 - NTRK1
Micro_DAM,Cerebrovascular_Venous,ANOS1,FGFR1,2.63227973302754,2.19647419430459,0.43580553872295,10413,8260,328,317,317,Microglia,Vascular,ANOS1 - FGFR1
Micro_DAM,Cerebrovascular_Venous,ANOS1,SDC2,2.62880116647185,2.04502504953149,0.5837761169403599,10413,8260,328,317,317,Microglia,Vascular,ANOS1 - SDC2
Micro_DAM,Cerebrovascular_Venous,APOE,ABCA1,2.70240208466239,2.20593455099009,0.4964675336723001,10413,8260,328,317,317,Microglia,Vascular,APOE - ABCA1
Micro_DAM,Cerebrovascular_Venous,APOE,LDLR,2.04831361436676,1.87862552755303,0.16968808681373,10413,8260,328,317,317,Microglia,Vascular,APOE - LDLR
Micro_DAM,Cerebrovascular_Venous,APOE,LRP1,2.88835479697196,2.47809087758733,0.4102639193846302,10413,8260,328,317,317,Microglia,Vascular,APOE - LRP1
Micro_DAM,Cerebrovascular_Venous,APOE,LRP4,0.938387806911492,0.451084108776604,0.487303698134888,10413,8260,328,317,317,Microglia,Vascular,APOE - LRP4
Micro_DAM,Cerebrovascular_Venous,APOE,LRP5,1.66046049382639,1.36283422683177,0.2976262669946201,10413,8260,328,317,317,Microglia,Vascular,APOE - LRP5
Micro_DAM,Cerebrovascular_Venous,APOE,LRP6,1.19112976765402,0.81411899105851,0.3770107765955099,10413,8260,328,317,317,Microglia,Vascular,APOE - LRP6
Micro_DAM,Cerebrovascular_Venous,APOE,LRP8,0.540270165159427,0.498040330349281,0.042229834810146,10413,8260,328,317,317,Microglia,Vascular,APOE - LRP8
Micro_DAM,Cerebrovascular_Venous,APOE,SCARB1,1.90894609943816,1.881699565942,0.02724653349616,10413,8260,328,317,317,Microglia,Vascular,APOE - SCARB1
Micro_DAM,Cerebrovascular_Venous,APOE,SDC2,2.81566274033908,1.37790520966404,1.43775753067504,10413,8260,328,317,317,Microglia,Vascular,APOE - SDC2
Micro_DAM,Cerebrovascular_Venous,C1QB,C1QBP,1.58154401479202,1.31504536804934,0.26649864674268,10413,8260,328,317,317,Microglia,Vascular,C1QB - C1QBP
Micro_DAM,Cerebrovascular_Venous,C3,CD46,2.94029494558994,2.58908546867671,0.3512094769132297,10413,8260,328,317,317,Microglia,Vascular,C3 - CD46
Micro_DAM,Cerebrovascular_Venous,C3,CD81,2.93649210570417,2.58668523863807,0.3498068670661003,10413,8260,328,317,317,Microglia,Vascular,C3 - CD81
Micro_DAM,Cerebrovascular_Venous,CALR,ITGA3,0.0008585987963862,0.0,0.0008585987963862,10413,8260,328,317,317,Microglia,Vascular,CALR - ITGA3
Micro_DAM,Cerebrovascular_Venous,CALR,ITGAV,0.0302307415276412,0.0,0.0302307415276412,10413,8260,328,317,317,Microglia,Vascular,CALR - ITGAV
Micro_DAM,Cerebrovascular_Venous,CALR,LRP1,1.68657851964035,1.39370687017286,0.2928716494674899,10413,8260,328,317,317,Microglia,Vascular,CALR - LRP1
Micro_DAM,Cerebrovascular_Venous,CD14,ITGB1,2.88133548498745,1.82413317676657,1.05720230822088,10413,8260,328,317,317,Microglia,Vascular,CD14 - ITGB1
Micro_DAM,Cerebrovascular_Venous,CD14,RIPK1,1.57965980765744,1.31381508131708,0.26584472634036,10413,8260,328,317,317,Microglia,Vascular,CD14 - RIPK1
Micro_DAM,Cerebrovascular_Venous,CD99,CD81,0.498266914702987,0.342614221223718,0.155652693479269,10413,8260,328,317,317,Microglia,Vascular,CD99 - CD81
Micro_DAM,Cerebrovascular_Venous,CD99,PILRB,0.250949089949599,0.246511041942267,0.004438048007332,10413,8260,328,317,317,Microglia,Vascular,CD99 - PILRB
Micro_DAM,Cerebrovascular_Venous,COL18A1,ITGA5,0.145839952772514,0.0,0.145839952772514,10413,8260,328,317,317,Microglia,Vascular,COL18A1 - ITGA5
Micro_DAM,Cerebrovascular_Venous,COL8A2,ITGA10_ITGB1,0.768712336136915,0.0,0.768712336136915,10413,8260,328,317,317,Microglia,Vascular,COL8A2 - ITGA10/ITGB1
Micro_DAM,Cerebrovascular_Venous,COL8A2,ITGA11_ITGB1,0.754251895292366,0.0,0.754251895292366,10413,8260,328,317,317,Microglia,Vascular,COL8A2 - ITGA11/ITGB1
Micro_DAM,Cerebrovascular_Venous,COL8A2,ITGA1_ITGB1,0.82176818134388,0.0,0.82176818134388,10413,8260,328,317,317,Microglia,Vascular,COL8A2 - ITGA1/ITGB1
Micro_DAM,Cerebrovascular_Venous,COL9A2,ITGA10_ITGB1,0.313969827164762,0.0,0.313969827164762,10413,8260,328,317,317,Microglia,Vascular,COL9A2 - ITGA10/ITGB1
Micro_DAM,Cerebrovascular_Venous,COL9A2,ITGA11_ITGB1,0.301691438822956,0.0,0.301691438822956,10413,8260,328,317,317,Microglia,Vascular,COL9A2 - ITGA11/ITGB1
Micro_DAM,Cerebrovascular_Venous,COL9A2,ITGA1_ITGB1,0.162454557302491,0.0,0.162454557302491,10413,8260,328,317,317,Microglia,Vascular,COL9A2 - ITGA1/ITGB1
Micro_DAM,Cerebrovascular_Venous,COPA,NTRK1,0.86263669804858,0.430117071582694,0.432519626465886,10413,8260,328,317,317,Microglia,Vascular,COPA - NTRK1
Micro_DAM,Cerebrovascular_Venous,CXCL12,ITGB1,0.379778506755925,0.362444904725045,0.01733360203088,10413,8260,328,317,317,Microglia,Vascular,CXCL12 - ITGB1
Micro_DAM,Cerebrovascular_Venous,DKK3,KREMEN1,0.831369936629004,0.0386139429712108,0.7927559936577933,10413,8260,328,317,317,Microglia,Vascular,DKK3 - KREMEN1
Micro_DAM,Cerebrovascular_Venous,F13A1,ITGB1,1.46440181340016,1.07153708520015,0.3928647282000099,10413,8260,328,317,317,Microglia,Vascular,F13A1 - ITGB1
Micro_DAM,Cerebrovascular_Venous,GAS6,AXL,1.73363019412919,0.999901336904013,0.7337288572251771,10413,8260,328,317,317,Microglia,Vascular,GAS6 - AXL
Micro_DAM,Cerebrovascular_Venous,GNAS,ADCY9,0.0478348495573627,0.0361500166243054,0.0116848329330573,10413,8260,328,317,317,Microglia,Vascular,GNAS - ADCY9
Micro_DAM,Cerebrovascular_Venous,GPI,NTRK1,0.232681290864052,0.0,0.232681290864052,10413,8260,328,317,317,Microglia,Vascular,GPI - NTRK1
Micro_DAM,Cerebrovascular_Venous,GRN,NTRK1,0.646083843724471,0.430805605555077,0.215278238169394,10413,8260,328,317,317,Microglia,Vascular,GRN - NTRK1
Micro_DAM,Cerebrovascular_Venous,GRN,TNFRSF1A,0.916971352821334,0.544357837511005,0.372613515310329,10413,8260,328,317,317,Microglia,Vascular,GRN - TNFRSF1A
Micro_DAM,Cerebrovascular_Venous,HGF,ITGB1,0.203018085646552,0.0,0.203018085646552,10413,8260,328,317,317,Microglia,Vascular,HGF - ITGB1
Micro_DAM,Cerebrovascular_Venous,HGF,SDC2,0.437292391302269,0.140445216671595,0.296847174630674,10413,8260,328,317,317,Microglia,Vascular,HGF - SDC2
Micro_DAM,Cerebrovascular_Venous,HLA-A,APLP2,0.0771106242199461,0.0,0.0771106242199461,10413,8260,328,317,317,Microglia,Vascular,HLA-A - APLP2
Micro_DAM,Cerebrovascular_Venous,HLA-B,CANX,0.483622785398909,0.283383191906606,0.200239593492303,10413,8260,328,317,317,Microglia,Vascular,HLA-B - CANX
Micro_DAM,Cerebrovascular_Venous,HLA-DQA1,CD4,0.416015500585473,0.335339869988418,0.0806756305970549,10413,8260,328,317,317,Microglia,Vascular,HLA-DQA1 - CD4
Micro_DAM,Cerebrovascular_Venous,HLA-DRA,CD4,1.59352994156413,1.32303683443365,0.2704931071304799,10413,8260,328,317,317,Microglia,Vascular,HLA-DRA - CD4
Micro_DAM,Cerebrovascular_Venous,HLA-DRB1,CD4,1.45555008651748,1.25797915521725,0.19757093130023,10413,8260,328,317,317,Microglia,Vascular,HLA-DRB1 - CD4
Micro_DAM,Cerebrovascular_Venous,HLA-DRB5,CD4,0.620364732910762,0.61206796040634,0.0082967725044219,10413,8260,328,317,317,Microglia,Vascular,HLA-DRB5 - CD4
Micro_DAM,Cerebrovascular_Venous,HSP90B1,ERBB2,0.149264538974261,0.0,0.149264538974261,10413,8260,328,317,317,Microglia,Vascular,HSP90B1 - ERBB2
Micro_DAM,Cerebrovascular_Venous,HSP90B1,LRP1,2.11108470355263,1.83106164360916,0.2800230599434699,10413,8260,328,317,317,Microglia,Vascular,HSP90B1 - LRP1
Micro_DAM,Cerebrovascular_Venous,ITGB2,THY1,0.108935763025144,0.063577683020005,0.045358080005139,10413,8260,328,317,317,Microglia,Vascular,ITGB2 - THY1
Micro_DAM,Cerebrovascular_Venous,LGALS9,CD47,0.0543065529272157,0.0,0.0543065529272157,10413,8260,328,317,317,Microglia,Vascular,LGALS9 - CD47
Micro_DAM,Cerebrovascular_Venous,LGALS9,COLEC12,3.01261415478911,2.59840177503499,0.4142123797541202,10413,8260,328,317,317,Microglia,Vascular,LGALS9 - COLEC12
Micro_DAM,Cerebrovascular_Venous,LGALS9,LRP1,2.95401987332837,2.59847957909489,0.3555402942334797,10413,8260,328,317,317,Microglia,Vascular,LGALS9 - LRP1
Micro_DAM,Cerebrovascular_Venous,LGALS9,MRC2,1.99408208768309,1.3293997396799,0.66468234800319,10413,8260,328,317,317,Microglia,Vascular,LGALS9 - MRC2
Micro_DAM,Cerebrovascular_Venous,LRIG2,EGFR,0.498500799761285,0.468956888950963,0.0295439108103219,10413,8260,328,317,317,Microglia,Vascular,LRIG2 - EGFR
Micro_DAM,Cerebrovascular_Venous,MFNG,NOTCH2,0.790565168536626,0.0,0.790565168536626,10413,8260,328,317,317,Microglia,Vascular,MFNG - NOTCH2
Micro_DAM,Cerebrovascular_Venous,NAMPT,INSR,0.23458868891609,0.226063377459989,0.0085253114561009,10413,8260,328,317,317,Microglia,Vascular,NAMPT - INSR
Micro_DAM,Cerebrovascular_Venous,NAMPT,ITGA5_ITGB1,1.00448458913568,0.347588029598344,0.656896559537336,10413,8260,328,317,317,Microglia,Vascular,NAMPT - ITGA5/ITGB1
Micro_DAM,Cerebrovascular_Venous,PDGFA,PDGFRA,0.339692499190546,0.0,0.339692499190546,10413,8260,328,317,317,Microglia,Vascular,PDGFA - PDGFRA
Micro_DAM,Cerebrovascular_Venous,PDGFA,PDGFRB,0.297764326149209,0.0,0.297764326149209,10413,8260,328,317,317,Microglia,Vascular,PDGFA - PDGFRB
Micro_DAM,Cerebrovascular_Venous,PDGFB,ITGAV,0.476591902972983,0.244168043400761,0.2324238595722219,10413,8260,328,317,317,Microglia,Vascular,PDGFB - ITGAV
Micro_DAM,Cerebrovascular_Venous,PDGFB,PDGFRA_PDGFRB,1.55946828908811,1.23839750417553,0.32107078491258,10413,8260,328,317,317,Microglia,Vascular,PDGFB - PDGFRA/PDGFRB
Micro_DAM,Cerebrovascular_Venous,PDGFC,KDR,0.348277070935665,0.0,0.348277070935665,10413,8260,328,317,317,Microglia,Vascular,PDGFC - KDR
Micro_DAM,Cerebrovascular_Venous,PDGFC,PDGFRA,1.95884042349725,1.59660429748486,0.3622361260123901,10413,8260,328,317,317,Microglia,Vascular,PDGFC - PDGFRA
Micro_DAM,Cerebrovascular_Venous,PLTP,ABCA1,1.54582862331652,1.09604220893428,0.4497864143822399,10413,8260,328,317,317,Microglia,Vascular,PLTP - ABCA1
Micro_DAM,Cerebrovascular_Venous,PROS1,AXL,0.508648902846578,0.146090435963541,0.362558466883037,10413,8260,328,317,317,Microglia,Vascular,PROS1 - AXL
Micro_DAM,Cerebrovascular_Venous,PSEN1,NOTCH2,0.472361975164304,0.398953342498651,0.073408632665653,10413,8260,328,317,317,Microglia,Vascular,PSEN1 - NOTCH2
Micro_DAM,Cerebrovascular_Venous,PTDSS1,SCARB1,1.09404245781647,1.00905036703053,0.08499209078594,10413,8260,328,317,317,Microglia,Vascular,PTDSS1 - SCARB1
Micro_DAM,Cerebrovascular_Venous,SERPINA1,LRP1,1.58421717236742,0.0,1.58421717236742,10413,8260,328,317,317,Microglia,Vascular,SERPINA1 - LRP1
Micro_DAM,Cerebrovascular_Venous,SPP1,ITGA5_ITGB1,2.94616643833222,2.5929624066991,0.35320403163312,10413,8260,328,317,317,Microglia,Vascular,SPP1 - ITGA5/ITGB1
Micro_DAM,Cerebrovascular_Venous,SPP1,ITGA8_ITGB1,2.94606329274809,2.59304001610633,0.35302327664176,10413,8260,328,317,317,Microglia,Vascular,SPP1 - ITGA8/ITGB1
Micro_DAM,Cerebrovascular_Venous,SPP1,ITGA9_ITGB1,2.25259096613847,2.00463995889389,0.24795100724458,10413,8260,328,317,317,Microglia,Vascular,SPP1 - ITGA9/ITGB1
Micro_DAM,Cerebrovascular_Venous,SPP1,ITGAV_ITGB1,2.40919490017507,2.20197692229392,0.2072179778811498,10413,8260,328,317,317,Microglia,Vascular,SPP1 - ITGAV/ITGB1
Micro_DAM,Cerebrovascular_Venous,SPP1,ITGAV_ITGB5,2.21728048490215,2.05469458724637,0.1625858976557799,10413,8260,328,317,317,Microglia,Vascular,SPP1 - ITGAV/ITGB5
Micro_DAM,Cerebrovascular_Venous,TGFA,EGFR_ERBB2,0.361349791523538,0.23204596922833,0.129303822295208,10413,8260,328,317,317,Microglia,Vascular,TGFA - EGFR/ERBB2
Micro_DAM,Cerebrovascular_Venous,TGFB1,ACVR1B_TGFBR2,2.94833362814212,2.59474812521219,0.3535855029299299,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ACVR1B/TGFBR2
Micro_DAM,Cerebrovascular_Venous,TGFB1,ACVR1_TGFBR1_TGFBR2,2.94812713590066,2.59459278703275,0.3535343488679099,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ACVR1/TGFBR1/TGFBR2
Micro_DAM,Cerebrovascular_Venous,TGFB1,ACVR1_TGFBR2,2.94802389714297,2.59451512210992,0.3535087750330503,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ACVR1/TGFBR2
Micro_DAM,Cerebrovascular_Venous,TGFB1,ENG,2.79026624212936,2.54354934136165,0.2467169007677099,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ENG
Micro_DAM,Cerebrovascular_Venous,TGFB1,ITGB1,2.28323405913479,2.04363858642883,0.2395954727059601,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ITGB1
Micro_DAM,Cerebrovascular_Venous,TGFB1,ITGB5,0.932830194489125,0.761064600068524,0.1717655944206009,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - ITGB5
Micro_DAM,Cerebrovascular_Venous,TGFB1,SDC2,1.63792563521987,1.35145684068539,0.2864687945344799,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - SDC2
Micro_DAM,Cerebrovascular_Venous,TGFB1,SMAD3,2.88123537330677,2.58684001215271,0.2943953611540602,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - SMAD3
Micro_DAM,Cerebrovascular_Venous,TGFB1,TGFBR1_TGFBR2,2.94823037956689,2.59467045473344,0.35355992483345,10413,8260,328,317,317,Microglia,Vascular,TGFB1 - TGFBR1/TGFBR2
Micro_DAM,Cerebrovascular_Venous,TIMP2,ITGB1,0.870950610117146,0.794266285839128,0.076684324278018,10413,8260,328,317,317,Microglia,Vascular,TIMP2 - ITGB1
Micro_DAM,Cerebrovascular_Venous,TNFSF10,TNFRSF10B,0.262106060925407,0.0,0.262106060925407,10413,8260,328,317,317,Microglia,Vascular,TNFSF10 - TNFRSF10B
Micro_DAM,Cerebrovascular_Venous,WNT2B,FZD3_LRP5,0.0103116650803514,0.0,0.0103116650803514,10413,8260,328,317,317,Microglia,Vascular,WNT2B - FZD3/LRP5
Micro_DAM,Cerebrovascular_Venous,WNT2B,FZD3_LRP6,0.235869501151433,0.0,0.235869501151433,10413,8260,328,317,317,Microglia,Vascular,WNT2B - FZD3/LRP6
Micro_DAM,Cerebrovascular_Venous,WNT2B,FZD6_LRP6,0.69629810358537,0.692229588972161,0.004068514613209,10413,8260,328,317,317,Microglia,Vascular,WNT2B - FZD6/LRP6
Micro_DAM,Cerebrovascular_Venous,WNT5A,EPHA7,0.72759016707105,0.0,0.72759016707105,10413,8260,328,317,317,Microglia,Vascular,WNT5A - EPHA7
Micro_DAM,Cerebrovascular_Venous,WNT5A,FZD3,0.145518577606232,0.0,0.145518577606232,10413,8260,328,317,317,Microglia,Vascular,WNT5A - FZD3
Micro_DAM,Cerebrovascular_Venous,WNT5A,LRP5,0.962758246658378,0.910313386680003,0.052444859978375,10413,8260,328,317,317,Microglia,Vascular,WNT5A - LRP5
Micro_DAM,Cerebrovascular_Venous,WNT5A,LRP6,1.30837691917656,1.0502661933838,0.2581107257927599,10413,8260,328,317,317,Microglia,Vascular,WNT5A - LRP6
Micro_DAM,Cerebrovascular_Venous,WNT5A,ROR2,2.28194226230696,1.85413341167765,0.42780885062931,10413,8260,328,317,317,Microglia,Vascular,WNT5A - ROR2
Micro_DAM,Cerebrovascular_Venous,WNT5A,RYK,2.59195148184898,2.436244980528,0.1557065013209801,10413,8260,328,317,317,Microglia,Vascular,WNT5A - RYK
Micro_Homeostatic,CapEC_ActHigh,ALCAM,NRP1,0.619140558004646,0.148883844789904,0.4702567132147419,2452,2998,134,124,124,Microglia,Vascular,ALCAM - NRP1
Micro_Homeostatic,CapEC_ActHigh,APOE,LRP4,0.533023069798136,0.444957023086437,0.0880660467116989,2452,2998,134,124,124,Microglia,Vascular,APOE - LRP4
Micro_Homeostatic,CapEC_ActHigh,APOE,LRP5,0.914857579370656,0.792436593123733,0.1224209862469229,2452,2998,134,124,124,Microglia,Vascular,APOE - LRP5
Micro_Homeostatic,CapEC_ActHigh,APOE,LSR,2.27284800073259,2.07657048080924,0.1962775199233504,2452,2998,134,124,124,Microglia,Vascular,APOE - LSR
Micro_Homeostatic,CapEC_ActHigh,CALR,SCARF1,0.514296078859039,0.121541405908061,0.392754672950978,2452,2998,134,124,124,Microglia,Vascular,CALR - SCARF1
Micro_Homeostatic,CapEC_ActHigh,COL18A1,ITGA5,0.749765543687253,0.596257907490999,0.1535076361962539,2452,2998,134,124,124,Microglia,Vascular,COL18A1 - ITGA5
Micro_Homeostatic,CapEC_ActHigh,FAM3C,LAMP1,0.0138905904428002,0.0,0.0138905904428002,2452,2998,134,124,124,Microglia,Vascular,FAM3C - LAMP1
Micro_Homeostatic,CapEC_ActHigh,IL18,IL18BP,1.43036496773544,0.0,1.43036496773544,2452,2998,134,124,124,Microglia,Vascular,IL18 - IL18BP
Micro_Homeostatic,CapEC_ActHigh,LGALS9,COLEC12,0.0515306036618462,0.0,0.0515306036618462,2452,2998,134,124,124,Microglia,Vascular,LGALS9 - COLEC12
Micro_Homeostatic,CapEC_ActHigh,OMG,TNFRSF1B,0.160880850263486,0.0,0.160880850263486,2452,2998,134,124,124,Microglia,Vascular,OMG - TNFRSF1B
Micro_Homeostatic,CapEC_ActHigh,SELPLG,ESAM,3.77532524667639,3.16317586345633,0.6121493832200602,2452,2998,134,124,124,Microglia,Vascular,SELPLG - ESAM
Micro_Homeostatic,CapEC_ActHigh,SERPINE1,PLAUR,0.143189156440335,0.0,0.143189156440335,2452,2998,134,124,124,Microglia,Vascular,SERPINE1 - PLAUR
Micro_Homeostatic,CapEC_ActHigh,SPON1,LRP8,0.207367716921466,0.0,0.207367716921466,2452,2998,134,124,124,Microglia,Vascular,SPON1 - LRP8
Micro_Homeostatic,CapEC_ActHigh,SPP1,ITGA5_ITGB1,2.94534850645724,2.78236998022039,0.1629785262368499,2452,2998,134,124,124,Microglia,Vascular,SPP1 - ITGA5/ITGB1
Micro_Homeostatic,CapEC_ActHigh,SPP1,S1PR1,4.20990071053768,3.40918728709063,0.8007134234470494,2452,2998,134,124,124,Microglia,Vascular,SPP1 - S1PR1
Micro_Homeostatic,CapEC_ActHigh,TF,TFRC,0.573111664682198,0.460452607053114,0.1126590576290839,2452,2998,134,124,124,Microglia,Vascular,TF - TFRC
Micro_Homeostatic,CapEC_ActHigh,TGFB1,ACVR1_TGFBR2,2.45360951773721,2.23433671002664,0.2192728077105701,2452,2998,134,124,124,Microglia,Vascular,TGFB1 - ACVR1/TGFBR2
Micro_Homeostatic,CapEC_ActHigh,VEGFB,NRP1,0.58507534814023,0.529318080775827,0.055757267364403,2452,2998,134,124,124,Microglia,Vascular,VEGFB - NRP1
Micro_Homeostatic,CapEC_ActLow,ADAM10,IL6R,0.555717610794764,0.231078074222549,0.324639536572215,2452,2998,129,129,129,Microglia,Vascular,ADAM10 - IL6R
Micro_Homeostatic,CapEC_ActLow,ADAM10,TSPAN17,0.734774730081926,0.0,0.734774730081926,2452,2998,129,129,129,Microglia,Vascular,ADAM10 - TSPAN17
Micro_Homeostatic,CapEC_ActLow,ADAM17,IL6R,0.588520611390181,0.148329910589997,0.4401907008001839,2452,2998,129,129,129,Microglia,Vascular,ADAM17 - IL6R
Micro_Homeostatic,CapEC_ActLow,ADAM17,ITGA5,0.872461435268847,0.8678007499867,0.004660685282147,2452,2998,129,129,129,Microglia,Vascular,ADAM17 - ITGA5
Micro_Homeostatic,CapEC_ActLow,ADAM17,RHBDF2,0.734662968461195,0.583854220460579,0.150808748000616,2452,2998,129,129,129,Microglia,Vascular,ADAM17 - RHBDF2
Micro_Homeostatic,CapEC_ActLow,ALCAM,NRP1,0.322950869563765,0.0895667323251742,0.2333841372385908,2452,2998,129,129,129,Microglia,Vascular,ALCAM - NRP1
Micro_Homeostatic,CapEC_ActLow,APOE,ABCA1,0.507776245947382,0.200908411020702,0.30686783492668,2452,2998,129,129,129,Microglia,Vascular,APOE - ABCA1
Micro_Homeostatic,CapEC_ActLow,APOE,LRP4,0.299074654125724,0.0885133389503593,0.2105613151753647,2452,2998,129,129,129,Microglia,Vascular,APOE - LRP4
Micro_Homeostatic,CapEC_ActLow,APOE,LRP6,0.645616839445602,0.629936424529703,0.015680414915899,2452,2998,129,129,129,Microglia,Vascular,APOE - LRP6
Micro_Homeostatic,CapEC_ActLow,C1QA,CD93,0.609026489856212,0.0,0.609026489856212,2452,2998,129,129,129,Microglia,Vascular,C1QA - CD93
Micro_Homeostatic,CapEC_ActLow,C3,GRM7,0.730866491846297,0.468285821415187,0.26258067043111,2452,2998,129,129,129,Microglia,Vascular,C3 - GRM7
Micro_Homeostatic,CapEC_ActLow,CALM1,INSR,0.655651719074466,0.339065501025936,0.3165862180485299,2452,2998,129,129,129,Microglia,Vascular,CALM1 - INSR
Micro_Homeostatic,CapEC_ActLow,CALM3,EGFR,0.731164014955554,0.564343564355994,0.16682045059956,2452,2998,129,129,129,Microglia,Vascular,CALM3 - EGFR
Micro_Homeostatic,CapEC_ActLow,CALR,SCARF1,0.0045284242083218,0.0,0.0045284242083218,2452,2998,129,129,129,Microglia,Vascular,CALR - SCARF1
Micro_Homeostatic,CapEC_ActLow,COL18A1,ITGA5,0.194054426657229,0.0,0.194054426657229,2452,2998,129,129,129,Microglia,Vascular,COL18A1 - ITGA5
Micro_Homeostatic,CapEC_ActLow,COL9A2,ITGA2_ITGB1,0.512412054587826,0.407843780981897,0.104568273605929,2452,2998,129,129,129,Microglia,Vascular,COL9A2 - ITGA2/ITGB1
Micro_Homeostatic,CapEC_ActLow,COPA,CD74,0.16850247238251,0.0,0.16850247238251,2452,2998,129,129,129,Microglia,Vascular,COPA - CD74
Micro_Homeostatic,CapEC_ActLow,GAS6,MERTK,0.535740722803925,0.279260363573746,0.256480359230179,2452,2998,129,129,129,Microglia,Vascular,GAS6 - MERTK
Micro_Homeostatic,CapEC_ActLow,GRN,TNFRSF1A,0.599834390251165,0.355149840111144,0.244684550140021,2452,2998,129,129,129,Microglia,Vascular,GRN - TNFRSF1A
Micro_Homeostatic,CapEC_ActLow,GSTP1,EGFR,0.0903052318697813,0.0,0.0903052318697813,2452,2998,129,129,129,Microglia,Vascular,GSTP1 - EGFR
Micro_Homeostatic,CapEC_ActLow,IL16,CD9,0.0407868965686825,0.0,0.0407868965686825,2452,2998,129,129,129,Microglia,Vascular,IL16 - CD9
Micro_Homeostatic,CapEC_ActLow,LRPAP1,LRP8,0.720996988979575,0.716721294494598,0.0042756944849769,2452,2998,129,129,129,Microglia,Vascular,LRPAP1 - LRP8
Micro_Homeostatic,CapEC_ActLow,NECTIN3,NECTIN2,0.648980523629143,0.205597730119913,0.44338279350923,2452,2998,129,129,129,Microglia,Vascular,NECTIN3 - NECTIN2
Micro_Homeostatic,CapEC_ActLow,PDGFC,FLT1,4.6370347099774,4.62966926086239,0.0073654491150101,2452,2998,129,129,129,Microglia,Vascular,PDGFC - FLT1
Micro_Homeostatic,CapEC_ActLow,PROS1,MERTK,0.007058362486568,0.0,0.007058362486568,2452,2998,129,129,129,Microglia,Vascular,PROS1 - MERTK
Micro_Homeostatic,CapEC_ActLow,PSEN1,NOTCH1,0.637087885665031,0.378452081157955,0.2586358045070761,2452,2998,129,129,129,Microglia,Vascular,PSEN1 - NOTCH1
Micro_Homeostatic,CapEC_ActLow,SPON1,LRP8,0.322149724665254,0.0,0.322149724665254,2452,2998,129,129,129,Microglia,Vascular,SPON1 - LRP8
Micro_Homeostatic,CapEC_ActLow,SPP1,S1PR1,2.83462153876297,2.01104181487323,0.8235797238897402,2452,2998,129,129,129,Microglia,Vascular,SPP1 - S1PR1
Micro_Homeostatic,CapEC_ActLow,ST6GAL1,EGFR,2.58752952661255,2.35990257834625,0.2276269482663,2452,2998,129,129,129,Microglia,Vascular,ST6GAL1 - EGFR
Micro_Homeostatic,CapEC_ActLow,TGFB1,ACVR1_TGFBR2,2.18541905513026,2.07903572545463,0.10638332967563,2452,2998,129,129,129,Microglia,Vascular,TGFB1 - ACVR1/TGFBR2
Micro_Homeostatic,CapEC_ActLow,TGFB1,ENG,2.71304249734085,2.54062944497988,0.1724130523609699,2452,2998,129,129,129,Microglia,Vascular,TGFB1 - ENG
Micro_Homeostatic,CapEC_ActLow,VEGFB,NRP1,0.571659706574837,0.477348131076753,0.094311575498084,2452,2998,129,129,129,Microglia,Vascular,VEGFB - NRP1
