"logFC","logCPM","F","PValue","FDR","gene"
0.116745039217983,6.45468478723509,0.548320770586733,0.462774681353284,0.959692330446805,"KDM1A"
0.171591262829478,6.4668194862144,0.547691504791855,0.463030213952742,0.959692330446805,"TIMM23B"
0.109810308885063,9.86760316002231,0.547599726341379,0.463032719662956,0.959692330446805,"SYNE1"
-0.0932879882502541,7.26026196130947,0.547249768831077,0.46320583469141,0.959692330446805,"XIAP"
0.122992291046144,7.19914335687796,0.546362363044051,0.4635688918443,0.959692330446805,"NDUFAF2"
-0.11645626811232,7.61634599282718,0.546265247232622,0.46359625226121,0.959692330446805,"PDE5A"
0.137613875740141,6.66236428026649,0.545665227382516,0.463860142696101,0.959692330446805,"FAR2"
0.0994092670086401,7.34997976876446,0.545208972837522,0.464034054299916,0.959692330446805,"MAPK1IP1L"
0.124742395626284,6.87506749319909,0.544709279869374,0.464249179163693,0.959692330446805,"MYO1C"
-0.0822160157935879,8.15824323681566,0.544209305786471,0.464422692786157,0.959692330446805,"LUC7L3"
0.333652546783984,8.72683398351988,0.544122975749178,0.464452007040835,0.959692330446805,"HSPA1A"
0.105099564990036,7.45610290307297,0.544134932923373,0.464468970055147,0.959692330446805,"TERF2IP"
0.118552755101987,6.59076388656302,0.543743124542455,0.464642488336767,0.959692330446805,"ATP6V1C1"
-0.0953996600097278,8.37613661992383,0.543008795562216,0.464909984211735,0.959692330446805,"ZNF407"
-0.110733495329994,7.40723571257772,0.543002898689455,0.464932084882098,0.959692330446805,"SIL1"
0.089610504132097,9.02130880222488,0.54258621720378,0.465077823077936,0.959692330446805,"AFF1"
0.155065641704102,7.12182055637747,0.540963406339618,0.465775368145591,0.959692330446805,"EFR3B"
0.198647343764844,5.77970737350039,0.540063396728592,0.466006268828383,0.959692330446805,"PLXNB2"
0.121465513985015,6.15143589788068,0.540057897426406,0.466114861939118,0.959692330446805,"VDAC2"
0.135016445247642,7.79108238153461,0.539993508151807,0.466155094176927,0.959692330446805,"ACTN1"
-0.124730032121247,6.9300747852618,0.539375600076812,0.466430131582167,0.959692330446805,"SYTL4"
-0.0834184544499106,8.60225427729189,0.538910722359779,0.466587535352475,0.959692330446805,"HNRNPU"
-0.156447021048657,6.80434583429872,0.538759772099026,0.466684537664698,0.959692330446805,"NAA16"
-0.124975521651408,6.146116441168,0.538391560036652,0.466799135728247,0.959692330446805,"ZNF782"
-0.177969201092979,5.79560559881939,0.538103871677509,0.466822865178441,0.959692330446805,"ARMC2"
0.0997753206535412,7.21782076316443,0.538402781829279,0.466824103219437,0.959692330446805,"DHX36"
0.124059774854238,8.25697131547208,0.53751187239784,0.467166981438429,0.959692330446805,"MSN"
0.143230165533061,6.89308787487491,0.537294846951896,0.467287670274459,0.959692330446805,"RPL23A"
0.151694560742883,7.3072757732479,0.537071395941462,0.467369939139075,0.959692330446805,"IL13RA1"
-0.099080777753391,7.99876086181206,0.5370172514597,0.467374813938292,0.959692330446805,"HMGB1"
0.153260334223085,6.05433835609482,0.536134900735652,0.467711432481054,0.959692330446805,"EBF4"
0.164621026493138,7.86759379917454,0.535627380788791,0.46795115464797,0.959692330446805,"CNTNAP3B"
0.155604422641144,11.47834180849,0.535388776803113,0.468033546441331,0.959692330446805,"FLT1"
0.148286498025422,9.21140893408372,0.534754986729435,0.468297652275738,0.959692330446805,"TPT1"
0.0756275741404385,7.98613134428481,0.533406357401149,0.468867444954981,0.959692330446805,"RAB3GAP1"
0.0751292013909469,8.58447516087521,0.533172495830963,0.468956400438446,0.959692330446805,"CLIC4"
-0.170829944590097,6.21324891959643,0.53314149052097,0.468976938195366,0.959692330446805,"TMED5"
-0.0846910440164146,7.42892192121737,0.532065002418935,0.469436793671023,0.959692330446805,"NEMF"
-0.124639242921085,6.93536057603682,0.531458919139451,0.469700723609319,0.959692330446805,"GDI1"
0.184206669595895,7.19738253890596,0.531433900061193,0.469706077111209,0.959692330446805,"STOX2"
0.193393332103352,6.54566390434807,0.531439521069647,0.46970824219924,0.959692330446805,"PGM5"
-0.134430636111537,6.30651928528418,0.531138889656785,0.469818699834251,0.959692330446805,"CTNNBL1"
0.0886315625625775,7.9299410520056,0.530660070137326,0.470008734667854,0.959692330446805,"STAG2"
-0.0777443074391729,8.33153090711685,0.530568372335373,0.470040419119813,0.959692330446805,"CLTC"
-0.117078144545254,6.41206678279201,0.529611823883454,0.470462380780443,0.959692330446805,"MTOR"
0.127449791979334,6.55189335925835,0.529500865877467,0.47051527199226,0.959692330446805,"SUN2"
-0.122187846119377,6.25140578878374,0.52914721979087,0.4706418697967,0.959692330446805,"TRIM4"
0.118082671105353,6.44964563575535,0.528892792764694,0.470764557873018,0.959692330446805,"OAZ2"
0.150032197465584,6.22165459647881,0.528437453940828,0.470934055070146,0.959692330446805,"AP000787.1"
0.138410934733479,7.14106137853258,0.526373107005934,0.471818016444923,0.959692330446805,"HIVEP3"
0.113518990384956,6.84635410447763,0.526303769142863,0.471852744061601,0.959692330446805,"PAFAH1B2"
0.237199964638504,6.57320180885648,0.52616356003651,0.471909489530008,0.959692330446805,"MAFF"
0.153206110940707,6.41027748882674,0.525783156861747,0.472062089115088,0.959692330446805,"HDGF"
-0.123556843603777,6.30205192520571,0.525433427130208,0.472199781212009,0.959692330446805,"TRIM27"
0.121450768923363,8.12389545314359,0.525129689360033,0.472315228294642,0.959692330446805,"ACVR1"
-0.120386601281026,8.70302837848559,0.523839423061856,0.472850268657941,0.959692330446805,"ZIC1"
0.142635859471153,6.74546998633836,0.523831530229557,0.472890066363374,0.959692330446805,"IARS"
-0.0901427124551895,8.05045679726623,0.522901184069507,0.473252359666487,0.959692330446805,"PTBP2"
-0.0810747108152779,7.90672247719427,0.522849921455443,0.473276565775498,0.959692330446805,"RICTOR"
0.18311587364317,5.92321407333848,0.521761402134389,0.473671548399004,0.959692330446805,"RAD54L2"
-0.0989040108307256,7.42692990223725,0.521894717278686,0.473690219454571,0.959692330446805,"KCMF1"
0.31083033559742,5.5814334135931,0.521127137438357,0.473772279016016,0.959692330446805,"PTGFR"
0.160251711232279,6.50653412436152,0.52167611767374,0.473792520366179,0.959692330446805,"MDFIC"
0.179128594365114,6.03654662079787,0.52151714767219,0.473804298818849,0.959692330446805,"SACS"
-0.146885095854276,6.19869066522992,0.521292932297383,0.473928901466691,0.959692330446805,"KIZ"
0.117818330795076,6.32991280339895,0.521302280296338,0.47393939492404,0.959692330446805,"DDHD2"
-0.107312664169133,7.09652696242353,0.521324301413354,0.473939419263398,0.959692330446805,"DCUN1D4"
-0.109387246882418,7.90975319926323,0.520866726046643,0.474112165417383,0.959692330446805,"TRAK1"
-0.0947781088010099,7.04079053264558,0.520872527172683,0.474131341178564,0.959692330446805,"KRIT1"
0.162691994778929,6.04551345670551,0.520662424283662,0.474167438354386,0.959692330446805,"SLC44A2"
0.140627744068094,7.18701145764282,0.520554219592191,0.474262797609612,0.959692330446805,"LARP4"
0.10367288504877,6.74290455035062,0.520563056991103,0.474266484783807,0.959692330446805,"PRKAA1"
0.0953682520469719,6.85326887963755,0.520129548149828,0.474448900688253,0.959692330446805,"ANAPC5"
0.22144091013786,6.02876802459455,0.519617372392051,0.474605489722555,0.959692330446805,"GIMAP6"
0.142344218853829,6.31669133134404,0.519638987482472,0.474639774074395,0.959692330446805,"TRIM2"
0.0989786865919634,7.51851632160933,0.519585197860434,0.474662874903012,0.959692330446805,"TTC19"
-0.21022976386082,7.26980445724111,0.519588364697043,0.474667602567703,0.959692330446805,"SMOC2"
0.31880831532856,5.75371034150275,0.518973399102576,0.474769863615411,0.959692330446805,"OLFM1"
0.119949839132097,7.85291300931847,0.5189047751429,0.474942627768565,0.959692330446805,"CYB5R3"
0.106892375697505,7.76252234836066,0.518016578485103,0.475320700010479,0.959746602344899,"CEP170"
-0.099088766219141,7.78194455463328,0.517579402479485,0.47550531473153,0.959746602344899,"LCORL"
0.207785574505225,7.43555914166346,0.517217038645584,0.475668427542541,0.959746602344899,"OOEP"
0.107162214722812,7.41579798097971,0.516912067395408,0.475798061975731,0.959746602344899,"DLGAP4"
0.116138786643757,6.79222669913286,0.516095279645663,0.476158581067818,0.959746602344899,"PARP4"
-0.245005952238971,6.28654826162907,0.515947492488307,0.476201141416309,0.959746602344899,"LINC02172"
0.175573251887734,6.90347339551636,0.515494468408232,0.476412934521018,0.959746602344899,"STEAP1B"
-0.0745798058092854,8.967427720457,0.515232086054757,0.476488104664259,0.959746602344899,"TNRC6B"
0.203197717405077,6.66425709006538,0.515183571190088,0.476545712587677,0.959746602344899,"NDUFA4"
-0.129085138935062,6.67116223711876,0.514477855364166,0.476845654454366,0.959818637134257,"EEFSEC"
-0.215084153050957,5.91675161988444,0.513806481636055,0.477043974234341,0.959818637134257,"KCNMB4"
0.174403693270725,6.01583191842059,0.513714919664521,0.477106928385715,0.959818637134257,"RADIL"
0.10630272906236,8.79347740221239,0.512967572883732,0.47745416630703,0.959857513058979,"BACH1"
0.11331792743455,6.33074184534428,0.512597611822428,0.477633783030878,0.959857513058979,"C2CD3"
0.139270251332757,5.99920684550955,0.511251546027291,0.478157742300733,0.959857513058979,"DNAJC9"
0.291344814755832,6.83678594499231,0.509100897388696,0.479145702707028,0.959857513058979,"TMEM108"
0.153931214249519,6.00130023031403,0.508624806241981,0.47928437630752,0.959857513058979,"CRTAP"
-0.159566574520433,6.32711243187746,0.508297745311796,0.479475685828546,0.959857513058979,"SMYD2"
-0.10489757921221,7.67213204796238,0.508042203981233,0.479580347909816,0.959857513058979,"DENND3"
0.088055965299464,7.51582621588653,0.508031986325742,0.479588993446666,0.959857513058979,"RIF1"
-0.17330842168959,5.85994682430192,0.507679608932705,0.479653075211516,0.959857513058979,"KCTD1"
0.0672004420579564,8.19679473273357,0.5076320222706,0.479746936663713,0.959857513058979,"GPATCH8"
-0.104425482300785,7.1338216954416,0.506803778748209,0.480127345730357,0.959857513058979,"MAP2K1"
-0.147503962652936,6.21577841438138,0.50661825108117,0.480186880806975,0.959857513058979,"COX7A2L"
0.245809921394214,8.59174551452687,0.505499212720665,0.480661918908483,0.959857513058979,"DEPP1"
0.173441223209089,8.29275274155717,0.505393626469066,0.480710596123235,0.959857513058979,"EPB41L3"
0.15463932105237,8.03687696687242,0.505342783197354,0.48073635780383,0.959857513058979,"BST2"
0.190011718319576,5.90013120906788,0.504249805314752,0.481142600054026,0.959857513058979,"CHMP3"
-0.156682595039755,5.88208706594014,0.504108912299297,0.481201412233328,0.959857513058979,"CSE1L"
-0.362469232409056,5.12926072951799,0.502848688783662,0.481214819220214,0.959857513058979,"LRRC4C"
0.100943120307631,7.92098371788542,0.504104010131298,0.4812737667045,0.959857513058979,"PHF14"
-0.0773693463039194,8.10971028520523,0.503700913087413,0.48144475760466,0.959857513058979,"PCMTD1"
-0.100630830392188,7.27433330959196,0.503457593972192,0.481568973469197,0.959857513058979,"CBFB"
0.208648815822488,6.65312338657688,0.503210004376432,0.481685772618538,0.959857513058979,"CHORDC1"
-0.0919693166477401,8.08280702368382,0.502073564908736,0.482150425120055,0.959857513058979,"SLCO3A1"
-0.131026297471328,6.58467603365433,0.502127920039747,0.482153127127122,0.959857513058979,"CSNK1E"
0.169814311912472,6.03181150585566,0.50097487964257,0.482596409088932,0.959857513058979,"LRPAP1"
-0.116614310601286,8.33461112532139,0.500151011375977,0.482982372440795,0.959857513058979,"CHN1"
0.14507078921126,5.99121754800491,0.499558152106912,0.483204787951025,0.959857513058979,"NADK2"
-0.14729173182668,6.83836755980472,0.499707516161934,0.48320606644874,0.959857513058979,"ENAH"
-0.0817955170799888,7.48404405118262,0.499331313152928,0.48335558521248,0.959857513058979,"CLOCK"
0.140478393197132,6.22443561256145,0.49908154614251,0.483453704786306,0.959857513058979,"NDUFA5"
-0.0713561379976542,8.55870103634444,0.498895158799356,0.483527153250906,0.959857513058979,"CTNNA1"
0.107806290447046,6.84438969133508,0.497999066348262,0.483951838443973,0.959857513058979,"MYO9B"
0.108319263699593,6.49694293055492,0.497502255196692,0.484164832849139,0.959857513058979,"C6orf89"
-0.150213658445957,5.9685925935092,0.496942055798548,0.484342391439209,0.959857513058979,"LPCAT1"
0.169685541786853,6.96362936682106,0.496778564774229,0.484483604823433,0.959857513058979,"BEX3"
0.156343695504217,6.3387493955759,0.496688430775615,0.484510177390241,0.959857513058979,"USP11"
-0.173097823377855,6.49786781620029,0.496430499771888,0.484632520125337,0.959857513058979,"PDK1"
0.113042739507717,6.9364066886028,0.496402582120218,0.484648393075275,0.959857513058979,"C2CD5"
-0.0908348997680118,6.84943257633121,0.496374474061631,0.484661194752485,0.959857513058979,"ACVR2A"
0.116204180489043,6.45661699280761,0.496331285012624,0.484674854974877,0.959857513058979,"VDAC3"
-0.128123404689362,6.52308550576662,0.496077561421726,0.484788236851382,0.959857513058979,"MRPL33"
0.0924954354933785,7.26780633779596,0.496026642592373,0.484805152622947,0.959857513058979,"WDR26"
0.141400045150958,6.97110402082557,0.495977353277364,0.484834025889719,0.959857513058979,"PGAM1"
0.264795022179949,7.72569182514614,0.495824273927502,0.484882344747209,0.959857513058979,"IFI44L"
0.140989081900098,7.44293084109603,0.49555238635261,0.485008294463561,0.959857513058979,"MGAT4A"
-0.234259487949208,6.04813613328379,0.494655606246778,0.485360627956879,0.959933793325421,"CD44"
-0.119610320358682,6.24539822850739,0.493276783418489,0.485998343262344,0.959933793325421,"FAM185A"
0.288803646043153,6.05686859740275,0.493076747864433,0.486051829436312,0.959933793325421,"RIMS2"
0.0794788465337184,9.32812227360176,0.492477975978506,0.486334681964348,0.959933793325421,"ARHGEF12"
-0.267483743047588,5.93383869092001,0.491793797157757,0.486589457657193,0.959933793325421,"LINC02058"
0.190948381307668,10.9999335555473,0.490447554501542,0.487228320962837,0.959933793325421,"TMSB10"
-0.100037731033089,7.0971586280738,0.490517154454211,0.487231372201152,0.959933793325421,"CDK19"
0.27740934749312,5.59357711849298,0.489951080593434,0.487256556636584,0.959933793325421,"KCNMA1"
0.141397904934584,6.09412712730787,0.490048925507058,0.487398141596814,0.959933793325421,"METTL16"
0.246017929753281,7.49307661668893,0.489899316735945,0.487495009723857,0.959933793325421,"NTM"
-0.121346188735387,6.56431735934586,0.489821774278009,0.487541500727247,0.959933793325421,"NDUFV2"
0.143636739607635,6.51375329997392,0.489152408833623,0.487836415201131,0.959933793325421,"DERA"
0.107750506169358,6.68036127795806,0.489035250168769,0.487891864306504,0.959933793325421,"AVEN"
-0.136668646687908,6.39071949376203,0.488559274154683,0.488092439335976,0.959933793325421,"FOXF2"
-0.131740004250984,6.46817352194089,0.487858059885782,0.488407390405468,0.959933793325421,"EI24"
0.152152288242019,6.76222942330677,0.487630405309098,0.488514468754283,0.959933793325421,"MBP"
-0.091053685219646,6.65155366064631,0.487462431910389,0.48858788483898,0.959933793325421,"PRPF8"
-0.128198729906636,7.24441229654613,0.487025127351418,0.488773650264239,0.959933793325421,"ARHGAP17"
-0.130940512271367,6.6246136571987,0.486983834933644,0.488799644166529,0.959933793325421,"PRPF38B"
-0.107361716387203,8.19468630024812,0.486122781877155,0.489154046877549,0.959933793325421,"ITSN1"
-0.078620142879694,7.86130429058618,0.485848429301203,0.489281600795873,0.959933793325421,"NBAS"
0.176015248626339,6.55970365053755,0.485053548370616,0.489656975397924,0.959933793325421,"C1QTNF1"
-0.167490297350761,5.96309940255275,0.484886106997329,0.489661308395262,0.959933793325421,"SMCO4"
-0.105230739535611,8.67881441413109,0.48452121856034,0.489861902978448,0.959933793325421,"RUNX1T1"
-0.180479469286872,6.16954540280856,0.484433124161774,0.489902808833464,0.959933793325421,"ANXA4"
-0.0641569832662557,7.86582943586058,0.483784142057942,0.490200992230353,0.959933793325421,"CNOT4"
-0.117352890202631,7.28242453290389,0.481978178535657,0.491021690751523,0.959933793325421,"CDK6"
-0.0886250112011654,7.36963621620904,0.480771669264705,0.49155974384862,0.959933793325421,"UBE2E3"
0.249690424129326,6.04890541695797,0.480325386916382,0.49171447076472,0.959933793325421,"FBLN2"
-0.136207556993301,6.86133141811975,0.480185870324422,0.491833343717217,0.959933793325421,"ATP6V1E1"
0.124585546609761,6.46813916989714,0.479823657622783,0.491991643857985,0.959933793325421,"SEC61B"
0.137448135308121,6.32057746254049,0.479118346945204,0.492298926722965,0.959933793325421,"PLEKHA3"
-0.158376030423414,6.7134463644104,0.477519277800202,0.493032513529938,0.959933793325421,"DDX60L"
