"logFC","logCPM","F","PValue","FDR","Nhood","Subtype","model","compartment"
-0.866508460644299,10.4332675507129,2.9116513143458,0.0879440392610368,0.695909541811124,2050,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.1943005327273,10.5119367613044,0.14750087063125,0.700935739642987,0.960477090574938,2051,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.139100069838196,10.6281549527115,0.0701897648169536,0.791061078703666,0.980133369492729,2052,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.453773613954913,10.5020056387583,0.844332684069842,0.358162159817604,0.882683792774532,2053,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.247216558236021,10.3580917622903,0.277957197232045,0.781260479102305,0.978860414892494,2054,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.331625187810344,10.5786331567532,0.435815973117135,0.509149952901048,0.924814671449164,2055,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.02477165597051,10.3940207155469,4.20158149189253,0.0541268612285499,0.634057517248727,2056,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.299082022040459,10.5870161771229,0.338462128106135,0.560719208870099,0.940363021888781,2057,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.210684230714797,10.4568194672874,0.214970128442965,0.710057937300064,0.960477090574938,2058,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.849813139032535,10.7159083014852,2.85464785634576,0.0911124474067777,0.695909541811124,2059,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.452355732566919,10.4373629596281,0.790712055248755,0.389953182761556,0.889651071525192,2060,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.925888036599983,10.422999240956,3.43514889918452,0.0638249645833224,0.67545859218563,2061,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.849196699800593,10.755461134765,2.71123160391818,0.0996463120565344,0.71866222588787,2062,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.00497292197540129,10.3520793191568,0.000963414338804706,0.975238548602264,0.998359944396662,2063,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.393024417996341,10.5009136308698,0.490089166481517,0.483888712096761,0.914523827417685,2064,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.101251930829272,10.6086950794094,0.0420960726550583,0.837437051552006,0.987867291626248,2065,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.125089990290284,10.4869392793008,0.0648353907666167,0.799010852247815,0.983036039345173,2066,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.569092365235497,10.6181815993934,1.27273950413257,0.259255340491658,0.856623268853627,2067,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.905474411667453,10.6220373741673,3.00380429592099,0.0830714821850141,0.692128584354409,2068,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.459937271547548,10.6166289983607,0.862714698347188,0.352981740557302,0.88026072064794,2069,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.24650903967478,10.5369160952557,5.86053159924297,0.0154853982029151,0.520859441065521,2070,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.103717285642895,10.3748437568482,0.0469334449982291,0.828488231622336,0.985296806862998,2071,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.743278651411574,10.3538902320176,2.47052156654742,0.142257713423748,0.761253791714837,2072,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.702752325608827,10.4655209238924,2.01680367420633,0.17570385815295,0.796668953086075,2073,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0157760434122267,10.4772634789676,0.000590816538106509,0.980607989699082,0.998359944396662,2074,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0822604339910373,10.4350955306024,0.0260051828858763,0.871887897042204,0.998359944396662,2075,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.137295019097983,10.4902082304786,0.0793365972879768,0.778198876658516,0.978079962953063,2076,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.346700436173112,10.5551884034675,0.522095101997655,0.469950561317348,0.90739150721712,2077,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.782373723016673,10.5275473306575,2.3621375778209,0.124314039120342,0.747502296816843,2078,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.717645727636509,10.3152352480196,2.40655249766939,0.145244493439441,0.76260415507228,2079,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.817621481026166,10.5542251177343,2.59864718464933,0.10695726209917,0.733896016050136,2080,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.1441528379214,10.7289149785607,0.0778078809722468,0.780290797123602,0.978860414892494,2081,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.412911437789781,10.701488841541,0.696086438135921,0.404103284782251,0.893906265942963,2082,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.477556900127014,10.5831128248315,0.883030606887507,0.347374606748058,0.88026072064794,2083,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.00447920927229566,10.5050834373081,0.0023403536802448,0.96141569814369,0.998359944396662,2084,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.579394231327618,10.572296401694,1.34945149932021,0.245376038393465,0.847826497564456,2085,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.607476067641347,10.5475041866807,1.23032933309115,0.267344933041205,0.856623268853627,2086,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.109169678251307,10.8125299038143,0.05805212413002,0.809601912404895,0.983285192640505,2087,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0705783524586377,10.5663599990712,0.0171469927470958,0.895817799742765,0.998359944396662,2088,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0909621334723842,10.4712538252783,0.036374839698677,0.84874376752331,0.996570142444665,2089,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0116854574223011,10.5530122389492,0.00202369421591719,0.964118940473444,0.998359944396662,2090,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.692230094364615,10.6497298717157,1.93606706554016,0.164098445855995,0.785446746546262,2091,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.738534819050062,10.7351292068127,2.25833131446794,0.132899481874719,0.749220829068729,2092,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.290052608978706,10.4866097406935,0.3397917069513,0.559950429730414,0.940363021888781,2093,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.742346791144352,10.6086782760386,2.14641064170882,0.142905910730471,0.761253791714837,2094,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.10220712425585,10.3906876557836,0.0595799688386227,0.807161415420043,0.983084151085298,2095,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.288135216331126,10.515301443964,0.307168170976468,0.579424027912507,0.940363021888781,2096,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.359171785347263,10.4291679547213,0.508121315072899,0.575425694903537,0.940363021888781,2097,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
1.05237233165853,10.5031440396067,3.95268348176123,0.0467986584422013,0.590204099126804,2098,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.119760157334251,10.4749660693305,0.0554844746163272,0.813781118256817,0.983683634511086,2099,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.077573262009681,10.8028815829063,0.0237217355403886,0.877595278735745,0.998359944396662,2100,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.892343469322157,10.6551214834435,3.00562128638167,0.0829783933155826,0.692128584354409,2101,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.394296706284276,10.4455893988435,0.646483010787026,0.421374293473438,0.897825856802458,2102,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.215709929131052,10.5372632435251,0.176680045243421,0.674242673964843,0.951141233125068,2103,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.471003076960831,10.4275886568688,0.94329521638307,0.331433536886934,0.874131725941562,2104,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.806759608608379,10.6125696922706,2.57376001035233,0.108651498292859,0.73505651937746,2105,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.323491561049436,10.6742794178529,0.436318847944924,0.508905665531382,0.924814671449164,2106,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.325327763800044,10.4901734947602,0.439064505747075,0.593335009912083,0.942612037769069,2107,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
1.24803791674523,10.5281810761073,5.76300933415486,0.0163683316862419,0.520859441065521,2108,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0358904265208795,10.3748122510102,0.00285610337909886,0.957379401649052,0.998359944396662,2109,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.31122829793175,10.4167945651751,6.99832899186476,0.0100126577388765,0.520859441065521,2110,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.386552852586069,10.661744411013,0.552584024234221,0.457265046736284,0.898798900380801,2111,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.476443814335861,10.5099036782098,0.929113271684093,0.33509513587898,0.877311552436136,2112,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.689097446276887,10.7813643583209,1.82196141082198,0.177082195893054,0.796668953086075,2113,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.883888870300979,10.3745762062821,3.2593215001117,0.0710206844766602,0.67545859218563,2114,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.14509837123115,10.4761021960842,5.04367134358696,0.0247176307276224,0.551904317967931,2115,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.341412120888919,10.9134787711328,0.48812647045997,0.484765412752102,0.915404889677033,2116,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.748798130630874,10.5615911256418,2.14099224470111,0.143411385733629,0.761253791714837,2117,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.534578755757152,10.7158730735292,1.17349318056838,0.278686539414307,0.866528804585775,2118,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.22779662631436,10.3554992268891,0.270642188642156,0.636455177289056,0.947905125914403,2119,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.259928118809258,10.5778870067722,0.269507168835966,0.603663391775197,0.946216693247622,2120,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.478763321796175,10.6776268297127,0.886375692463652,0.346463002249157,0.88026072064794,2121,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.593157468812625,10.4870067247528,1.40400071634598,0.236056907667102,0.843929453676181,2122,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.03014619132418,10.4506083631462,4.2769828135879,0.0386337249088987,0.576194677281927,2123,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0150737918968062,10.59515665085,0.00163760650365465,0.967720594310088,0.998359944396662,2124,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.302301576916644,10.6347140650289,0.36003709799087,0.548486618150953,0.940363021888781,2125,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0868604597305774,10.6167301856048,0.0305756204558138,0.861190794680321,0.997657372297097,2126,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.533055845874034,10.546913776143,1.10262801226503,0.2936919268117,0.867360136771789,2127,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.441334888039776,10.5564896106163,0.804183519960737,0.369847066174989,0.888109887757087,2128,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0945574762964476,10.4924924980253,0.0297676175665521,0.863018815288599,0.997657372297097,2129,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0846483213928737,10.6836372578016,0.0259372787009521,0.8720538251753,0.998359944396662,2130,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.612966439855227,10.6990060702632,1.48071277409976,0.223665116423927,0.840303341518088,2131,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.5077784504665,10.3920742640217,8.72151056911263,0.00314530362950115,0.500658330672359,2132,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.07033538193573,10.6082596570799,4.21249423645022,0.0401291740558221,0.576194677281927,2133,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.618592312952601,10.437378752217,1.52329922043317,0.217123006434436,0.831025255179042,2134,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.412069909732174,10.4679963477647,0.67830369743347,0.410172875660004,0.895825505678751,2135,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.332400452983817,10.5279246546187,0.423819644584916,0.515038327061768,0.929610684341149,2136,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.07515461705073,10.5065071602094,4.47459816850309,0.0344040778693322,0.576194677281927,2137,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.302709369686973,10.8367698065415,0.369315470116419,0.543378632146256,0.940363021888781,2138,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.679055615561191,10.3601269494507,2.00481597010989,0.156802578823941,0.781938881370343,2139,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.433293802446946,10.6655301614905,0.75192146658793,0.385870071806259,0.889651071525192,2140,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.360059724608782,10.6037732147397,0.517593545557398,0.471871234275022,0.907863571307373,2141,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.481696129145648,10.3892735048336,0.97998649497543,0.32220387596852,0.869374119193277,2142,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.17804485126022,10.5643747840371,0.12734051628312,0.721206123338249,0.960477090574938,2143,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.601180911509787,10.7199166255177,1.43767129317261,0.230518606564412,0.842280656614505,2144,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.0587337447890317,10.636528513189,0.0133777729178585,0.907920336108366,0.998359944396662,2145,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0549141719849181,10.5923395301078,0.00617456653478241,0.937368074593175,0.998359944396662,2146,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.296704757548193,10.6478049877018,0.356019449348303,0.550726264497288,0.940363021888781,2147,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.170560462418383,10.7135092438833,0.116892725621747,0.732429844788602,0.964032833068537,2148,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.00872011026849231,10.8186973220025,0.000237130588814406,0.987713847527427,0.998384248927203,2149,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.705088643275732,10.5763547249107,1.89123009880261,0.169065476284058,0.788439233541659,2150,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.287113928205382,10.4391187214991,0.322927570720699,0.595994493085235,0.942612037769069,2151,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.180114592274373,10.3611793518109,0.17727233012475,0.673728568127389,0.951141233125068,2152,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0520877332096017,10.6602912374089,0.0103679114657391,0.918897363341408,0.998359944396662,2153,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.90302388730256,10.6564786008584,3.34536472107835,0.0673966984100153,0.67545859218563,2154,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.982708588897139,10.4026875563133,4.06277713549514,0.0438402815235646,0.581166777779384,2155,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.296627040184467,10.5370478511044,0.356202870234281,0.550623643492574,0.940363021888781,2156,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.20512850971896,10.5496196181704,5.57857739299388,0.0181828662022224,0.520859441065521,2157,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0704807759504294,10.3503242313906,0.023346793745083,0.913496573846823,0.998359944396662,2158,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.331582250415987,10.5526900680798,0.41314469386015,0.5203787508391,0.930843431037642,2159,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.04468315591683,10.6243396296001,4.07968958818227,0.0434035600151603,0.581166777779384,2160,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0184237657829533,10.5828689004115,7.31394756634795e-06,0.997842182720087,0.999501968272487,2161,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.125569052073848,10.5388439680169,0.0658131765237622,0.797533671128304,0.982909912315706,2162,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.445354363346857,10.5365849810442,0.863249745882999,0.352832493508633,0.88026072064794,2163,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.191613110244626,10.5315867998335,0.140696441748054,0.707590210730267,0.960477090574938,2164,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.499582416086269,10.9569074966165,0.969193406595435,0.324883149266267,0.87129217236325,2165,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.40469867376008,10.4571556307347,7.12429580616406,0.00760551716794344,0.520859441065521,2166,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.971968369153584,10.4964950829006,3.66753279071441,0.0554843206364038,0.641626374538926,2167,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.240787827114959,10.3666748971675,0.256115065763173,0.612802616660028,0.947573177542709,2168,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.436616455324344,10.6100542064699,0.761213141665064,0.382950657469371,0.889651071525192,2169,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.439068532792138,10.4337302736178,0.74553940800927,0.387893666341029,0.889651071525192,2170,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.502780583065701,10.6178800015012,0.999748342395432,0.317373162409969,0.869374119193277,2171,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.76674117959097,10.5250146317546,2.12070158388564,0.145322236969596,0.76260415507228,2172,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0214159538210277,10.5596979662128,0.00136914501684008,0.970483496767508,0.998359944396662,2173,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.19185484550318,10.5030406377902,5.41496386995477,0.0199663057224113,0.529291278186445,2174,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.555155678955345,10.609263167226,1.24840325968384,0.263859610397544,0.856623268853627,2175,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0469732925637051,10.555741496917,0.00456851336123388,0.946111494084748,0.998359944396662,2176,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.05371039716459,10.7542441342903,0.011803000917411,0.913486908549508,0.998359944396662,2177,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.587040949365531,10.4492412178562,1.39293555507489,0.237912013863667,0.843929453676181,2178,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.405836137929735,10.7116185390898,0.648852332575053,0.420524687483202,0.897638675690378,2179,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.320358826609481,10.5664517810231,0.43635166522402,0.508889730527896,0.924814671449164,2180,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.719119775321997,10.3881032507715,2.27741208124668,0.139361857895305,0.760308845694953,2181,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.267279026188156,10.5001382596211,0.291881960838932,0.589017913824083,0.942612037769069,2182,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.168864698572294,10.6174610281686,0.127166524591039,0.721388710390452,0.960477090574938,2183,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.201813353540918,10.4505238759659,0.183596130093638,0.668301494129639,0.950257661330348,2184,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.879816362438221,10.4719194125598,2.78191942918286,0.0953361212084606,0.699131555528711,2185,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.336430114248203,10.5655535699387,0.415312348093338,0.519286479126526,0.930843431037642,2186,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
1.0566637652434,10.5238463679616,4.25841011797968,0.0390583240469449,0.576194677281927,2187,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.587723759320239,10.5290745035567,1.34738376057153,0.245738020376693,0.847826497564456,2188,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.605594189907052,10.509792081722,1.44065398112855,0.230035601721374,0.842280656614505,2189,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.833674903347819,10.5034461507656,2.6813972449175,0.101528892907959,0.718858572414365,2190,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.122849289802454,10.4998636573414,0.0705294572227235,0.790567842176262,0.980133369492729,2191,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.856950956164207,10.3760268733633,2.96566728607981,0.0952609435538717,0.699131555528711,2192,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.172403133761991,10.5573341010008,0.118750860182278,0.73039377607181,0.962572236712716,2193,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.518885533959537,10.6242534507762,0.925924201434929,0.335925949117009,0.877428203002535,2194,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.472891180063217,10.6265864443142,0.928583850604546,0.335232869630068,0.877311552436136,2195,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.145086405634394,10.8263655250358,0.0883003623267114,0.766349562860565,0.977718961386464,2196,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.22491163132606,10.3711028042722,0.22782412547745,0.633142677009893,0.947905125914403,2197,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.541732424640738,10.446835738494,1.16380182061321,0.301744499759442,0.867360136771789,2198,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0225217664397979,10.7887987631357,0.00300069415403082,0.956314935101692,0.998359944396662,2199,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.620784984806653,10.4794000897655,1.35654348875013,0.244139437836261,0.847826497564456,2200,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.370022459888787,10.5380682251095,0.545922522428364,0.459989808714772,0.900674690580444,2201,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.248857110233383,10.4179790497757,0.230482409066542,0.631167120846943,0.947905125914403,2202,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0129036432951982,10.5314119220751,0.000194821547674945,0.988863629589369,0.998384248927203,2203,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.416282858376295,10.4770433299988,0.647652188171985,0.420954722635288,0.897638675690378,2204,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.287847909884959,10.3756956895415,0.350993359040344,0.561096606035118,0.940363021888781,2205,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.448595717966993,10.3960729879566,0.809382271229384,0.36830451518425,0.888109887757087,2206,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.204238414308176,10.5632134028746,0.176365744394769,0.674515900357356,0.951141233125068,2207,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.794727525547816,10.7706930454492,2.4933737024176,0.114328710943342,0.740127970843741,2208,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0205939922476166,10.4681429210354,0.00581226491943103,0.939229693127959,0.998359944396662,2209,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.767269422894519,10.5542451093867,2.26777894962845,0.132091372559113,0.74789976814059,2210,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.612778340865094,10.6937178091847,1.4820218548609,0.223460533708064,0.840303341518088,2211,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.930458200008789,10.3943167022735,3.37907946721716,0.0668508011494425,0.67545859218563,2212,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.306491313278007,10.6994481164076,0.356184033143786,0.550634180887373,0.940363021888781,2213,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.764645164666012,10.455921058201,2.23090393501329,0.135276972314702,0.753208821159638,2214,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.511365972436315,10.6508436535827,1.06447755275502,0.302197984088917,0.867360136771789,2215,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.934602401963878,10.6500559416402,3.53260785594262,0.0601751795133776,0.667352605586884,2216,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.257008639565623,10.4426562547353,0.276814644748986,0.598797498110985,0.944714838408188,2217,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.38274741994204,10.5812866648021,0.54730189715897,0.459423496343707,0.900217220207148,2218,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.66244865868624,10.3876794794058,10.7777749325368,0.00102751620180013,0.38720735917358,2219,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.3057173288951,10.5285509775556,6.64472299469381,0.00994602125474717,0.520859441065521,2220,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.146541632804712,10.4293560859095,0.0811156018722222,0.782333729197015,0.978860414892494,2221,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.183391665243964,10.6908553675038,0.14707046273674,0.701351388415652,0.960477090574938,2222,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.597619218572106,10.4848579831978,1.40644161920851,0.283235549469035,0.867360136771789,2223,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0335234716209772,10.4901256306471,0.0064171706587956,0.936152076958918,0.998359944396662,2224,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.09757049618775,10.8209179376935,4.74363059084792,0.0294086367752799,0.569164774098532,2225,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.405996504878265,10.6808977289567,0.671232949451948,0.412623489588275,0.897555597126907,2226,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.718570540130793,10.473337760673,2.12474391281559,0.144939278832873,0.76260415507228,2227,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.00797240714688833,10.4727389312497,0.000689535147842651,0.979050793837337,0.998359944396662,2228,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.188469488732606,10.4441713526338,0.227858564063942,0.659331958446589,0.94946480436144,2229,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.78130452852439,10.5165024247888,2.41615969988624,0.120091300267778,0.747502296816843,2230,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.241472154591932,10.3704892475472,0.237335407589015,0.626138056220148,0.947905125914403,2231,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.592730949128609,10.4895852216787,1.22977500987701,0.267452730222666,0.856623268853627,2232,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.266690465131034,10.7122192497281,0.256455437001319,0.612566651237295,0.947573177542709,2233,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.283020039125269,10.5195438968398,0.304675436342051,0.580966973962775,0.940363021888781,2234,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.239159143990853,10.479775676871,0.172927831424059,0.67752339915497,0.952287181933429,2235,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.436501181757499,10.6649108335352,0.748544093995179,0.386939074954153,0.889651071525192,2236,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
